ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,13.0,-0.17803027
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,14.0,-0.16663523
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,15.0,-0.156103
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,16.0,-0.14739931
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,17.0,-0.13957216
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,18.0,-0.13689525
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,19.0,-0.13432591
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,20.0,-0.13009411
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,21.0,-0.1247424
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,22.0,-0.1186744
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,23.0,-0.11217225
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,24.0,-0.10988956
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,25.0,-0.10710608
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,26.0,-0.10355145
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,27.0,-0.099533454
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,28.0,-0.095276453
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,29.0,-0.090906553
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,30.0,-0.086616524
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,31.0,-0.086028308
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,32.0,-0.084565379
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,33.0,-0.082600899
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,34.0,-0.080317445
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,35.0,-0.077860504
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,36.0,-0.07534007
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,37.0,-0.072786406
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,38.0,-0.070199698
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,39.0,-0.067599334
P169,33.98895,0.4852872,2.0,6.0,1.6,1.8,0.8,325.40000000000003,339.0,Subcooled,40.0,-0.065002725
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,5.0,-0.30478361
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,6.0,-0.27454501
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,7.0,-0.25167459
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,8.0,-0.2269655
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,9.0,-0.21583129
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,10.0,-0.2048869
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,11.0,-0.18868369
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,12.0,-0.1695793
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,13.0,-0.16345899
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,14.0,-0.15574118
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,15.0,-0.14597034
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,16.0,-0.13511303
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,17.0,-0.12377205
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,18.0,-0.1195535
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,19.0,-0.11574212
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,20.0,-0.11090519
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,21.0,-0.10531235
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,22.0,-0.099193849
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,23.0,-0.092838548
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,24.0,-0.088332042
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,25.0,-0.087219894
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,26.0,-0.085018329
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,27.0,-0.082113571
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,28.0,-0.078729808
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,29.0,-0.075051852
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,30.0,-0.071267992
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,31.0,-0.067491189
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,32.0,-0.063808791
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,33.0,-0.060316458
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,34.0,-0.05767322
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,35.0,-0.056386847
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,36.0,-0.054728042
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,37.0,-0.052816886
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,38.0,-0.050756134
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,39.0,-0.048637744
B417,30.3,0.4924349,2.8000000000000003,3.2,1.8,0.8,1.0,462.40000000000003,301.20000000000005,Subcooled,40.0,-0.046522245
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,5.0,-0.082762972
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,6.0,-0.07988552
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,7.0,-0.062766455
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,8.0,-0.056333296
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,9.0,-0.053518075
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,10.0,-0.050026085
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,11.0,-0.044384342
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,12.0,-0.044384342
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,13.0,-0.04423843
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,14.0,-0.035797603
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,15.0,-0.035797603
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,16.0,-0.035211042
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,17.0,-0.035211042
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,18.0,-0.035211042
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,19.0,-0.034855489
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,20.0,-0.027946148
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,21.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,22.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,23.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,24.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,25.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,26.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,27.0,-0.026824024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,28.0,-0.024861535
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,29.0,-0.021044346
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,30.0,-0.021044346
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,31.0,-0.021044346
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,32.0,-0.020821488
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,33.0,-0.01946667
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,34.0,-0.017858002
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,35.0,-0.016076792
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,36.0,-0.01378612
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,37.0,-0.012570037
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,38.0,-0.012125024
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,39.0,-0.011688799
P49,32.26118,0.3797132,1.6,1.0,0.4,1.2000000000000002,0.2,368.3,322.0,Subcooled,40.0,-0.011462151
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,5.0,-0.32399839
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,6.0,-0.2903547
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,7.0,-0.2640979
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,8.0,-0.24307413
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,9.0,-0.22173348
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,10.0,-0.21409363
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,11.0,-0.20076954
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,12.0,-0.18457077
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,13.0,-0.16734824
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,14.0,-0.16624455
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,15.0,-0.15995918
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,16.0,-0.15139313
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,17.0,-0.14150473
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,18.0,-0.13091563
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,19.0,-0.12006917
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,20.0,-0.11809816
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,21.0,-0.11499771
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,22.0,-0.11098552
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,23.0,-0.10652149
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,24.0,-0.10171574
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,25.0,-0.096621014
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,26.0,-0.091281794
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,27.0,-0.085778795
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,28.0,-0.086986989
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,29.0,-0.087731697
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,30.0,-0.085764572
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,31.0,-0.082411669
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,32.0,-0.078401171
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,33.0,-0.074127547
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,34.0,-0.070092298
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,35.0,-0.067188352
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,36.0,-0.064698219
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,37.0,-0.062191363
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,38.0,-0.059606299
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,39.0,-0.061222628
B273,23.5,0.8147992000000001,2.6,9.8,1.8,0.2,0.4,518.4,382.8,Subcooled,40.0,-0.063492917
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,5.0,-0.37823421
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,6.0,-0.34803542
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,7.0,-0.32379124
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,8.0,-0.305076
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,9.0,-0.27893278
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,10.0,-0.24928504
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,11.0,-0.23655581
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,12.0,-0.2233893
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,13.0,-0.20704678
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,14.0,-0.18969375
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,15.0,-0.17492928
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,16.0,-0.16797975
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,17.0,-0.15991941
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,18.0,-0.15146711
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,19.0,-0.14283556
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,20.0,-0.13403828
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,21.0,-0.12518075
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,22.0,-0.12234513
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,23.0,-0.11920926
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,24.0,-0.11524986
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,25.0,-0.11071636
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,26.0,-0.10576868
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,27.0,-0.10054418
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,28.0,-0.095189296
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,29.0,-0.089839093
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,30.0,-0.0845512
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,31.0,-0.080748133
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,32.0,-0.078463748
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,33.0,-0.075813346
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,34.0,-0.073148079
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,35.0,-0.07178396
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,36.0,-0.069988176
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,37.0,-0.06787008
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,38.0,-0.065512843
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,39.0,-0.062983833
P112,24.8667,0.40262790000000004,2.6,6.0,1.4000000000000001,0.8,1.0,397.5,348.90000000000003,Superheated,40.0,-0.060327079
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,5.0,-0.16245581
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,6.0,-0.1279449
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,7.0,-0.105931
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,8.0,-0.1273597
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,9.0,-0.11062229
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,10.0,-0.086191736
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,11.0,-0.091133498
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,12.0,-0.087292381
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,13.0,-0.075194143
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,14.0,-0.062435664
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,15.0,-0.055906314
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,16.0,-0.053367276
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,17.0,-0.053100962
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,18.0,-0.053291421
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,19.0,-0.050851222
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,20.0,-0.046304073
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,21.0,-0.041557577
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,22.0,-0.037860505
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,23.0,-0.034772702
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,24.0,-0.033617757
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,25.0,-0.037589278
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,26.0,-0.036038265
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,27.0,-0.033873629
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,28.0,-0.032739818
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,29.0,-0.03141671
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,30.0,-0.029859358
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,31.0,-0.028174018
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,32.0,-0.026569737
B155,8.6,0.8782968,3.0,6.800000000000001,0.8,1.6,0.2,430.0,315.0,Subcooled,33.0,-0.025306679
