ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,16,0.0511725452
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,17,0.05402946
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,18,0.0569009008
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,19,0.05980605219999999
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,20,0.0627660592
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,21,0.0657280826
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,22,0.0686430794
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,23,0.07152110319999999
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,24,0.07439369380000001
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,25,0.0772668942
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,26,0.080149467
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,27,0.083049013
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,28,0.0859671786
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,29,0.088892107
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,30,0.0918088552
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,31,0.094713599
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,32,0.0975997308
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,33,0.1004832032
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,34,0.1033615032
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,35,0.106244164
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,36,0.10913089
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,37,0.112020528
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,38,0.114916504
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,39,0.11781642
P186,8.896627,0.8548718,2.0,1.2,0.6000000000000001,1.2,0.2,372.0,328.4,Superheated,40,0.120719276
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,5,0.020792645
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,6,0.023361062
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,7,0.0260399878
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,8,0.0287480366
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,9,0.0314375452
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,10,0.034286202
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,11,0.0370669648
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,12,0.0398618248
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,13,0.042675576
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,14,0.0455184748
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,15,0.0484126568
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,16,0.0512745698
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,17,0.0540951314
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,18,0.0569199814
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,19,0.059793765
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,20,0.062717574
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,21,0.0656489042
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,22,0.0685411392
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,23,0.0714060752
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,24,0.0742611394
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,25,0.077117792
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,26,0.0799982816
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,27,0.0829126074
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,28,0.0858649034
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,29,0.0888342156
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,30,0.0917690436
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,31,0.094669016
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,32,0.097550178
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,33,0.1004208
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,34,0.1032951824
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,35,0.106174322
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,36,0.109073498
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,37,0.111994702
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,38,0.11495191
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,39,0.11793453
P146,25.5507,0.4412241,1.0,7.2,0.8,1.6,0.4,353.7,290.5,Subcooled,40,0.120904092
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,5,0.0243961368
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,6,0.0269956318
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,7,0.0297244946
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,8,0.0325201146
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,9,0.0352227624
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,10,0.0380851812
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,11,0.0410325954
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,12,0.0439141732
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,13,0.0468160718
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,14,0.0495436954
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,15,0.0523493118
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,16,0.0554120564
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,17,0.0584109976
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,18,0.06121338420000001
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,19,0.0639698662
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,20,0.06676620899999999
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,21,0.06962972540000001
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,22,0.0725328342
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,23,0.07546600839999999
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,24,0.07840339560000001
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,25,0.08130228240000001
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,26,0.0841533956
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,27,0.086987321
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,28,0.0898107232
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,29,0.0926464636
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,30,0.0955067676
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,31,0.09840151400000001
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,32,0.1013098512
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,33,0.1042199312
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,34,0.1071061178
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,35,0.109979706
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,36,0.112848452
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,37,0.115717444
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,38,0.118594778
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,39,0.121487648
P179,30.3839,0.5846083,2.4,6.600000000000001,0.8,1.2,0.4,361.6,336.0,Subcooled,40,0.124392114
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,5,0.0211434742
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,6,0.0240105076
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,7,0.0270111248
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,8,0.0298866404
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,9,0.0327436814
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,10,0.0356861316
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,11,0.0386467444
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,12,0.041545179
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,13,0.0443933996
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,14,0.04552534060000001
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,15,0.0483627108
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,16,0.0512685006
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,17,0.0541643302
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,18,0.0570374754
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,19,0.0598848882
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,20,0.0627235122
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,21,0.065573384
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,22,0.0684516814
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,23,0.0713673458
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,24,0.0743067564
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,25,0.0772273648
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,26,0.0801118538
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,27,0.0829796642
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,28,0.0858414068
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,29,0.088709019
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,30,0.0915787574
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,31,0.0944684922
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,32,0.0973687088
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,33,0.1002817056
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,34,0.10320849
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,35,0.10612683
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,36,0.109034378
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,37,0.111929258
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,38,0.114812958
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,39,0.117690856
P57,12.99469,0.5395572,1.8,0.8,1.4,1.6,0.8,373.9,368.5,Superheated,40,0.120567844
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,5,0.0216075852
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,6,0.024126477
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,7,0.0267301886
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,8,0.0293615302
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,9,0.0321420744
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,10,0.0349282014
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,11,0.0376526814
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,12,0.040417815
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,13,0.0432948796
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,14,0.0461901388
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,15,0.0490251636
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,16,0.0517860082
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,17,0.0545738086
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,18,0.0574700356
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,19,0.0604196158
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,20,0.0633192412
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,21,0.06617508600000001
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,22,0.0689971442
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,23,0.0718031958
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,24,0.0746387558
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,25,0.0775474164
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,26,0.0805005374
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,27,0.0834530562
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,28,0.08637377900000001
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,29,0.0892595762
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,30,0.0921174222
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,31,0.0949683338
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,32,0.0978314042
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,33,0.1007172606
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,34,0.1036306038
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,35,0.1065573488
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,36,0.10948185
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,37,0.112393556
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,38,0.115295938
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,39,0.118198138
P78,33.94236,0.3129481,1.2,6.2,1.2,1.0,0.8,421.9,305.7,Subcooled,40,0.121107266
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,5,0.0180851974
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,6,0.0206242038
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,7,0.0232599044
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,8,0.0259612122
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,9,0.0286961192
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,10,0.031472386
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,11,0.034260599
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,12,0.0370659962
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,13,0.0398954648
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,14,0.0427222608
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,15,0.0455500196
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,16,0.0483930068
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,17,0.0512493738
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,18,0.0541010602
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,19,0.0569378702
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,20,0.0597892014
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,21,0.062658953
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,22,0.0655286834
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,23,0.068384185
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,24,0.0712281632
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,25,0.0740704986
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,26,0.0769102904
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,27,0.0786313548
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,28,0.0813963622
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,29,0.0842065976
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,30,0.0870318162
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,31,0.08985607920000001
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,32,0.0926866058
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,33,0.0955258966
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,34,0.0983792178
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,35,0.101248281
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,36,0.1041233728
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,37,0.106996678
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,38,0.10986286
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,39,0.112726612
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,40,0.11558635
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,5,0.0205605878
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,6,0.023109069
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,7,0.0257183966
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,8,0.0284693876
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,9,0.0311884206
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,10,0.0339458018
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,11,0.036763265
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,12,0.0396406746
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,13,0.042402017
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,14,0.0451931624
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,15,0.0481165288
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,16,0.0510350972
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,17,0.0538870144
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,18,0.0567192404
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,19,0.0595524178
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,20,0.062417429
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,21,0.0653795548
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,22,0.0683549406
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,23,0.0712424504
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,24,0.07408969680000001
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,25,0.07692739380000001
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,26,0.07977997220000001
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,27,0.082672319
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,28,0.0856466946
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,29,0.08865118899999999
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,30,0.091589994
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,31,0.0944826426
B243,16.4,0.5505956,0.8,5.600000000000001,2.0,1.6,0.8,293.2,284.5,Subcooled,32,0.0973526252
