ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,21.0,0.049855828
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,22.0,0.052580744
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,23.0,0.055315185
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,24.0,0.058059681
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,25.0,0.060805004
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,26.0,0.063561693
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,27.0,0.066323541
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,28.0,0.069091275
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,29.0,0.071864717
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,30.0,0.074641466
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,31.0,0.077423416
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,32.0,0.080213368
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,33.0,0.082999989
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,34.0,0.08579652
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,35.0,0.088593408
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,36.0,0.091392159
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,37.0,0.094195381
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,38.0,0.09700039
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,39.0,0.099806577
B393,22.1,0.8268228999999999,1.4,5.6000000000000005,2.0,0.8,0.4,550.0,346.3,Subcooled,40.0,0.10262068
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,5.0,0.0086692059
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,6.0,0.010886907
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,7.0,0.013208968
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,8.0,0.01562152
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,9.0,0.018095061
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,10.0,0.020613447
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,11.0,0.023168126
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,12.0,0.025760664
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,13.0,0.028380601
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,14.0,0.031028163
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,15.0,0.03368951
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,16.0,0.036369085
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,17.0,0.03906199
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,18.0,0.041765265
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,19.0,0.044481244
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,20.0,0.0472144
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,21.0,0.049946018
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,22.0,0.052695792
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,23.0,0.055448737
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,24.0,0.058203205
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,25.0,0.060972575
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,26.0,0.063740805
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,27.0,0.066518813
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,28.0,0.069300637
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,29.0,0.072084576
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,30.0,0.074872054
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,31.0,0.077663124
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,32.0,0.080462962
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,33.0,0.08326178
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,34.0,0.086065434
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,35.0,0.088872559
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,36.0,0.091677733
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,37.0,0.094489276
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,38.0,0.097307585
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,39.0,0.10012507
B394,35.300000000000004,0.7371354,2.0,3.2,1.6,0.6000000000000001,0.4,430.2000000000001,420.2000000000001,Subcooled,40.0,0.10293954
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,5.0,0.010171552
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,6.0,0.012247261
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,7.0,0.014442537
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,8.0,0.016727004
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,9.0,0.019092321
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,10.0,0.021515336
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,11.0,0.023987319
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,12.0,0.026503025
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,13.0,0.029054102
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,14.0,0.031634379
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,15.0,0.034240928
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,16.0,0.036873456
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,17.0,0.039518699
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,18.0,0.042184636
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,19.0,0.044864759
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,20.0,0.047559485
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,21.0,0.050262868
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,22.0,0.0529764
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,23.0,0.055701066
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,24.0,0.058436189
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,25.0,0.061179042
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,26.0,0.06392321
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,27.0,0.066682883
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,28.0,0.069442265
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,29.0,0.072206356
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,30.0,0.074981116
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,31.0,0.077756487
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,32.0,0.080540523
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,33.0,0.083324052
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,34.0,0.086114898
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,35.0,0.08890713
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,36.0,0.09170372
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,37.0,0.094502352
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,38.0,0.097309522
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,39.0,0.10011452
B395,26.700000000000003,0.2461988,0.6000000000000001,4.4,0.8,2.0,0.6000000000000001,386.5,364.8,Subcooled,40.0,0.10291998
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,5.0,0.010427792
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,6.0,0.012759119
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,7.0,0.015170076
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,8.0,0.017649947
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,9.0,0.020180516
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,10.0,0.022753904
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,11.0,0.025360018
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,12.0,0.02799288
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,13.0,0.030646894
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,14.0,0.033326596
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,15.0,0.036016166
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,16.0,0.03872665
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,17.0,0.04144777
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,18.0,0.044174958
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,19.0,0.046916455
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,20.0,0.049666118
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,21.0,0.052422628
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,22.0,0.055190213
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,23.0,0.057962213
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,24.0,0.060735971
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,25.0,0.063518986
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,26.0,0.066310987
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,27.0,0.069103606
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,28.0,0.071898617
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,29.0,0.07469856
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,30.0,0.077503577
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,31.0,0.080311656
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,32.0,0.083121635
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,33.0,0.085934259
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,34.0,0.088748679
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,35.0,0.091566585
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,36.0,0.094390906
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,37.0,0.097210757
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,38.0,0.10003995
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,39.0,0.10286614
B396,13.3,0.8683059,1.8,4.0,2.6,1.2000000000000002,0.4,330.40000000000003,300.90000000000003,Subcooled,40.0,0.10569345
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,5.0,0.0097677829
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,6.0,0.011919137
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,7.0,0.014144925
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,8.0,0.016438605
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,9.0,0.018796973
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,10.0,0.021214826
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,11.0,0.023677949
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,12.0,0.026176453
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,13.0,0.028711058
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,14.0,0.031268764
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,15.0,0.033857714
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,16.0,0.036469582
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,17.0,0.039102796
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,18.0,0.041744649
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,19.0,0.044409797
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,20.0,0.047082517
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,21.0,0.049770672
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,22.0,0.052469764
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,23.0,0.055176381
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,24.0,0.057893835
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,25.0,0.06061979
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,26.0,0.063351654
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,27.0,0.066090897
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,28.0,0.068832681
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,29.0,0.071588285
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,30.0,0.074344136
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,31.0,0.077106759
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,32.0,0.079872184
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,33.0,0.08264336
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,34.0,0.085416906
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,35.0,0.088197336
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,36.0,0.090980783
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,37.0,0.093766116
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,38.0,0.09655688
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,39.0,0.09934926
B397,26.8,0.8017458000000001,2.8000000000000003,6.6000000000000005,2.4000000000000004,1.2000000000000002,0.4,283.70000000000005,317.70000000000005,Subcooled,40.0,0.10214487
B398,31.8,0.8915224,1.8,7.6,1.8,0.2,0.2,378.1,345.20000000000005,Subcooled,5.0,0.0092264051
B398,31.8,0.8915224,1.8,7.6,1.8,0.2,0.2,378.1,345.20000000000005,Subcooled,6.0,0.011547546
B398,31.8,0.8915224,1.8,7.6,1.8,0.2,0.2,378.1,345.20000000000005,Subcooled,7.0,0.013926575
